,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00082,0.00082,0.00082,0.00082,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00123,0.00102,0.00102,0.00102,0.00082,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00082,0.00082,0.00082,0.00082,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00082,0.00082,0.00082,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00082,0.00082,0.00082,0.00082,0.00082,0.00102,0.00082,0.00102,0.00102,0.00102,0.00123,0.00102,0.00102,0.00102,0.00082,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.000991406
11,1,3,2,0.00083,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00083,0.00083,0.00124,0.00104,0.00104,0.00104,0.00104,0.00124,0.00124,0.00104,0.00104,0.00104,0.00124,0.00124,0.00124,0.00104,0.00104,0.00083,0.00083,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00083,0.00083,0.00124,0.00104,0.00104,0.00104,0.00104,0.00124,0.00124,0.00104,0.00104,0.00104,0.00124,0.00124,0.00124,0.00104,0.00104,0.00083,0.00083,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00083,0.00083,0.00124,0.00104,0.00104,0.00104,0.00104,0.00124,0.00124,0.00104,0.00104,0.00104,0.00124,0.00124,0.00124,0.00104,0.00104,0.00104,0.00083,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00083,0.00083,0.00104,0.00104,0.00104,0.00104,0.00104,0.00124,0.00124,0.00104,0.00104,0.00104,0.00124,0.00124,0.00124,0.00104,0.00104,0.00083,0.001051328
12,1,4,0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00032,0.00032,0.00032,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00032,0.00032,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00032,0.00032,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.00048,0.0004,0.00048,0.0004,0.00032,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00032,0.00032,0.00032,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.00048,0.0004,0.0004,0.0004,0.00040125
13,1,4,1,0.0008,0.001,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.0008,0.0008,0.0008,0.001,0.0008,0.001,0.001,0.001,0.0012,0.001,0.001,0.001,0.0008,0.001,0.0012,0.0012,0.001,0.001,0.001,0.0008,0.001,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.0008,0.0008,0.0008,0.001,0.0008,0.001,0.001,0.001,0.0012,0.0012,0.001,0.001,0.001,0.001,0.002,0.0012,0.0012,0.001,0.001,0.0008,0.001,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.0008,0.0008,0.001,0.0008,0.001,0.001,0.001,0.0012,0.0012,0.001,0.001,0.001,0.001,0.002,0.0012,0.0012,0.001,0.001,0.0008,0.001,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.0008,0.0008,0.0008,0.001,0.0008,0.001,0.001,0.001,0.0012,0.001,0.001,0.001,0.0008,0.001,0.0012,0.0012,0.0012,0.001,0.001,0.0009875
14,1,4,2,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000794,0.000794,0.00119,0.000794,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.00119,0.00119,0.000993,0.000993,0.000794,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000794,0.000794,0.00119,0.000794,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.00119,0.00119,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000794,0.000794,0.00119,0.000794,0.000993,0.000993,0.000993,0.00119,0.000993,0.000993,0.000993,0.000993,0.000993,0.00119,0.00119,0.000993,0.000993,0.000993,0.000794,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000794,0.000794,0.00119,0.000794,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.000993,0.00119,0.00119,0.000993,0.000993,0.000993,0.000991242
15,1,5,0,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000366,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000549,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000366,0.000549,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000549,0.000457,0.000457,0.000457,0.000457,0.000549,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000366,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000549,0.000549,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000366,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000458469
16,1,5,1,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000834,0.000834,0.000834,0.000834,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.000834,0.00104,0.00125,0.00125,0.00125,0.00104,0.00104,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000834,0.000834,0.000834,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00104,0.00208,0.00125,0.00125,0.00125,0.00104,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000834,0.000834,0.000834,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00104,0.00208,0.00125,0.00125,0.00125,0.00104,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000834,0.000834,0.000834,0.000834,0.000834,0.00104,0.000834,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.000834,0.00104,0.00125,0.00125,0.00125,0.00104,0.00104,0.001031
17,1,5,2,0.00106,0.00127,0.00127,0.00106,0.00106,0.00127,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000849,0.000849,0.00127,0.000849,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.000849,0.00106,0.00127,0.00127,0.00106,0.00106,0.00127,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000849,0.000849,0.00127,0.000849,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00127,0.00106,0.00106,0.00127,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000849,0.000849,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00127,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000849,0.000849,0.00127,0.000849,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.000849,0.001076305
18,1,6,0,0.000696,0.000836,0.000836,0.000696,0.000696,0.000836,0.000836,0.000836,0.000836,0.000696,0.000696,0.000696,0.000696,0.000696,0.000696,0.000696,0.000836,0.000836,0.000696,0.000557,0.000557,0.000557,0.000557,0.000557,0.000557,0.000696,0.000557,0.000696,0.000696,0.000557,0.000557,0.000557,0.000696,0.000836,0.000836,0.000696,0.000696,0.000836,0.000836,0.000836,0.000836,0.000696,0.000696,0.000696,0.000696,0.000696,0.000696,0.000696,0.000836,0.000836,0.000696,0.000557,0.000557,0.000696,0.000557,0.000557,0.000696,0.000696,0.000557,0.000696,0.000696,0.000557,0.000696,0.000557,0.000696,0.000836,0.000836,0.000696,0.000696,0.000836,0.000836,0.000836,0.000836,0.000696,0.000696,0.000696,0.000696,0.000696,0.000696,0.000696,0.000836,0.000836,0.000696,0.000557,0.000557,0.000696,0.000557,0.000557,0.000696,0.000696,0.000557,0.000696,0.000696,0.000557,0.000696,0.000557,0.000696,0.000836,0.000836,0.000696,0.000696,0.000836,0.000836,0.000836,0.000836,0.000696,0.000696,0.000696,0.000696,0.000557,0.000696,0.000696,0.000836,0.000836,0.000696,0.000557,0.000557,0.000557,0.000557,0.000557,0.000557,0.000696,0.000557,0.000696,0.000696,0.000557,0.000696,0.000557,0.000694078
19,1,6,1,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00149,0.00125,0.00125,0.00125,0.00125,0.000996,0.000996,0.000996,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.000996,0.00125,0.00149,0.00149,0.00125,0.00125,0.00125,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00149,0.00149,0.00125,0.00125,0.00125,0.00125,0.000996,0.000996,0.000996,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.000996,0.00125,0.00149,0.00149,0.00149,0.00125,0.00125,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00149,0.00125,0.00125,0.00125,0.00125,0.000996,0.000996,0.000996,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.000996,0.00125,0.00149,0.00149,0.00149,0.00125,0.00125,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00149,0.00125,0.00125,0.00125,0.00125,0.000996,0.000996,0.000996,0.000996,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.000996,0.00125,0.00149,0.00149,0.00125,0.00125,0.00125,0.0012305
20,1,6,2,0.00159,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00159,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00159,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00159,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.001535
21,700,0,0,0.0011,0.00138,0.00138,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00165,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.0011,0.00138,0.00138,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00165,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.0011,0.00138,0.00138,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00138,0.0011,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00138,0.00165,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.0011,0.00138,0.00138,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00165,0.00165,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.001356484
22,700,0,1,0.00302,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00302,0.00302,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00377,0.00377,0.00302,0.00377,0.00453,0.00377,0.00302,0.00302,0.00377,0.00302,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00302,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00453,0.00453,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00302,0.00302,0.00377,0.00302,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00302,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00453,0.00453,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00302,0.00302,0.00377,0.00302,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00302,0.00302,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00453,0.00453,0.00377,0.00377,0.00377,0.00377,0.00453,0.00377,0.00302,0.00302,0.00377,0.003741797
23,700,0,2,0.00496,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00496,0.0062,0.0062,0.0062,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.0062,0.00744,0.0062,0.0062,0.00496,0.00496,0.00496,0.00496,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00496,0.0062,0.0062,0.0062,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.0062,0.00744,0.0062,0.0062,0.00496,0.00496,0.00496,0.00496,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00496,0.0062,0.0062,0.0062,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.0062,0.00744,0.0062,0.0062,0.00496,0.00496,0.00496,0.00496,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00496,0.0062,0.0062,0.0062,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.0062,0.00744,0.0062,0.0062,0.00496,0.00496,0.00496,0.0062775
24,700,1,0,0.000395,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000395,0.000395,0.000395,0.000395,0.000494,0.000494,0.000494,0.000593,0.000494,0.000593,0.000494,0.000494,0.000494,0.000593,0.000593,0.000494,0.000494,0.000494,0.000395,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000395,0.000395,0.000395,0.000494,0.000494,0.000494,0.000494,0.000593,0.000593,0.000593,0.000494,0.000494,0.000494,0.000593,0.000593,0.000494,0.000494,0.000494,0.000395,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000395,0.000395,0.000395,0.000494,0.000494,0.000494,0.000494,0.000593,0.000593,0.000593,0.000593,0.000494,0.000494,0.000593,0.000593,0.000494,0.000494,0.000494,0.000395,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000395,0.000395,0.000395,0.000395,0.000494,0.000494,0.000494,0.000593,0.000494,0.000593,0.000494,0.000494,0.000494,0.000593,0.000593,0.000494,0.000494,0.000494,0.000494773
25,700,1,1,0.00106,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00133,0.00106,0.00106,0.00106,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00133,0.00106,0.00133,0.00159,0.00159,0.00133,0.00133,0.00133,0.00106,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00133,0.00106,0.00106,0.00106,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00133,0.00133,0.00106,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00133,0.00106,0.00106,0.00106,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00159,0.00159,0.00159,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00133,0.00133,0.00106,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00133,0.00106,0.00106,0.00106,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00133,0.00106,0.00133,0.00159,0.00159,0.00133,0.00133,0.00133,0.001317812
26,700,1,2,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00162,0.00135,0.00135,0.00108,0.00108,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00162,0.00135,0.00135,0.00108,0.00135,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00162,0.00135,0.00162,0.00162,0.00135,0.00108,0.00135,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00162,0.00135,0.00135,0.00108,0.00135,0.00108,0.001352109
27,700,2,0,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000369,0.000369,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000369,0.000369,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000369,0.000369,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000461,0.000369,0.000369,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000461,0.000461,0.000461,0.000461,0.000461,0.000553,0.000553,0.000461,0.000461,0.000461,0.000463875
28,700,2,1,0.000811,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000811,0.000811,0.000811,0.000811,0.00101,0.00101,0.000811,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.000811,0.00101,0.000811,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000811,0.000811,0.000811,0.00101,0.00101,0.000811,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.000811,0.00101,0.000811,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000811,0.000811,0.000811,0.000811,0.00101,0.00101,0.000811,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.000811,0.00101,0.000811,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000811,0.000811,0.000811,0.000811,0.00101,0.00101,0.000811,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.00101,0.00122,0.00122,0.00101,0.00101,0.00101,0.000995828
29,700,2,2,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000815,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.000815,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000815,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.000815,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000815,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.00102,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000815,0.000815,0.00102,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.000815,0.001033477
