,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00261,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00313,0.00261,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00261,0.00256125
11,1,3,2,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00351,0.00351,0.00351,0.00281,0.00281,0.00351,0.00351,0.00351,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00351,0.00422,0.00422,0.00351,0.00351,0.00351,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00351,0.00351,0.00351,0.00281,0.00281,0.00351,0.00351,0.00351,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00351,0.00422,0.00422,0.00351,0.00351,0.00351,0.00351,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00351,0.00351,0.00422,0.00351,0.00281,0.00351,0.00351,0.00351,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00351,0.00351,0.00351,0.00351,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00351,0.00351,0.00422,0.00351,0.00281,0.00351,0.00351,0.00351,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00351,0.00351,0.00351,0.00351,0.003430781
12,1,4,0,0.000652,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000815,0.000652,0.000815,0.000815,0.000815,0.000652,0.000652,0.000652,0.000408,0.000652,0.000652,0.000815,0.000815,0.000815,0.000978,0.000815,0.000978,0.000815,0.000815,0.000978,0.000978,0.000978,0.000815,0.000978,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000815,0.000652,0.000815,0.000815,0.000815,0.000652,0.000652,0.000652,0.000408,0.000652,0.000652,0.000815,0.000815,0.000815,0.000978,0.000978,0.000978,0.000815,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000408,0.000652,0.000652,0.000815,0.000815,0.000815,0.000978,0.000978,0.000978,0.000978,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000652,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000408,0.000652,0.000652,0.000815,0.000815,0.000815,0.000978,0.000978,0.000978,0.000815,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000815,0.000802281
13,1,4,1,0.00186,0.00186,0.00186,0.00233,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00233,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00279,0.00233,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00279,0.00465,0.00279,0.00279,0.00279,0.00233,0.00186,0.00186,0.00186,0.00233,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00233,0.00228375
14,1,4,2,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00213,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00319,0.00319,0.00319,0.00266,0.00266,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00213,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00319,0.00319,0.00319,0.00266,0.00319,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00213,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00319,0.00319,0.00319,0.00266,0.00319,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00213,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00319,0.00319,0.00319,0.00266,0.00319,0.00266,0.002606172
15,1,5,0,0.000612,0.000764,0.000764,0.000764,0.000764,0.000612,0.000612,0.000764,0.000612,0.000764,0.000764,0.000764,0.000764,0.000612,0.000612,0.000382,0.000612,0.000612,0.000764,0.000764,0.000764,0.000917,0.000764,0.000917,0.000764,0.000764,0.000917,0.000917,0.000917,0.000917,0.000917,0.000764,0.000612,0.000764,0.000764,0.000764,0.000764,0.000764,0.000612,0.000764,0.000612,0.000764,0.000764,0.000764,0.000764,0.000764,0.000612,0.000382,0.000612,0.000612,0.000764,0.000764,0.000764,0.000917,0.000917,0.000917,0.000764,0.000764,0.000917,0.000917,0.000917,0.000917,0.000917,0.000764,0.000612,0.000764,0.000764,0.000764,0.000764,0.000764,0.000612,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000612,0.000612,0.000612,0.000612,0.000764,0.000764,0.000764,0.000917,0.000917,0.000917,0.000764,0.000764,0.000917,0.000917,0.000917,0.000917,0.000917,0.000917,0.000612,0.000764,0.000764,0.000764,0.000764,0.000612,0.000612,0.000764,0.000612,0.000764,0.000764,0.000764,0.000764,0.000612,0.000612,0.000382,0.000612,0.000612,0.000764,0.000764,0.000764,0.000917,0.000917,0.000917,0.000764,0.000764,0.000917,0.000917,0.000917,0.000917,0.000917,0.000764,0.000760047
16,1,5,1,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.0022,0.0044,0.00264,0.00264,0.00264,0.0022,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.00264,0.0044,0.00264,0.00264,0.00264,0.00264,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.00264,0.0044,0.00264,0.00264,0.00264,0.00264,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.00264,0.0044,0.00264,0.00264,0.00264,0.0022,0.002203438
17,1,5,2,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00236,0.00236,0.00236,0.00189,0.00189,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00236,0.00283,0.00283,0.00283,0.00236,0.00283,0.00236,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00236,0.00236,0.00236,0.00189,0.00189,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00236,0.00283,0.00283,0.00283,0.00236,0.00283,0.00236,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00236,0.00236,0.00236,0.00189,0.00189,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00236,0.00283,0.00283,0.00283,0.00236,0.00283,0.00236,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00236,0.00236,0.00236,0.00189,0.00189,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00236,0.00283,0.00283,0.00283,0.00236,0.00283,0.00236,0.002315937
18,1,6,0,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000541,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000812,0.000677,0.000677,0.000677,0.000677,0.000677,0.000812,0.000812,0.000812,0.000812,0.000677,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000541,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000812,0.000677,0.000677,0.000677,0.000677,0.000812,0.000812,0.000812,0.000812,0.000812,0.000677,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000541,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000812,0.000677,0.000677,0.000677,0.000677,0.000812,0.000812,0.000812,0.000812,0.000812,0.000677,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000677,0.000541,0.000541,0.000677,0.000677,0.000677,0.000677,0.000677,0.000812,0.000677,0.000677,0.000677,0.000677,0.000812,0.000812,0.000812,0.000812,0.000812,0.000677,0.000688508
19,1,6,1,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.0037,0.00222,0.00222,0.00222,0.00185,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00222,0.0037,0.00222,0.00222,0.00222,0.00222,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00222,0.0037,0.00222,0.00222,0.00222,0.00222,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.0037,0.00222,0.00222,0.00222,0.00222,0.001858672
20,1,6,2,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00172,0.00207,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.001743359
21,700,0,0,0.00314,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00314,0.00314,0.00314,0.00314,0.00392,0.00392,0.00392,0.00392,0.00471,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00392,0.00392,0.00314,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00314,0.00314,0.00314,0.00314,0.00392,0.00392,0.00392,0.00392,0.00471,0.00471,0.00471,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00392,0.00392,0.00392,0.00471,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00314,0.00314,0.00314,0.00314,0.00392,0.00392,0.00471,0.00392,0.00471,0.00471,0.00471,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00314,0.00314,0.00314,0.00314,0.00314,0.00392,0.00392,0.00392,0.00392,0.00471,0.00471,0.00471,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.003841719
22,700,0,1,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00923,0.0115,0.0115,0.0115,0.0115,0.0139,0.0115,0.0139,0.0139,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00923,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00923,0.0115,0.0115,0.0115,0.0115,0.0139,0.0115,0.0139,0.0139,0.0115,0.0115,0.0115,0.0115,0.0139,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00923,0.0115,0.0115,0.0115,0.0139,0.0139,0.0115,0.0139,0.0139,0.0115,0.0115,0.0115,0.0115,0.0139,0.0115,0.0115,0.0115,0.0115,0.00923,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00923,0.0115,0.0115,0.0115,0.0139,0.0139,0.0139,0.0139,0.0139,0.0115,0.0115,0.0115,0.0115,0.0139,0.0115,0.0115,0.0115,0.0115,0.011731094
23,700,0,2,0.0185,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0231,0.0277,0.0231,0.0231,0.0185,0.0185,0.0185,0.0185,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0231,0.0277,0.0231,0.0231,0.0185,0.0185,0.0185,0.0185,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0231,0.0277,0.0231,0.0231,0.0185,0.0185,0.0185,0.0185,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0231,0.0277,0.0231,0.0231,0.0185,0.0185,0.0185,0.02353125
24,700,1,0,0.000988,0.00123,0.00123,0.00123,0.00123,0.000988,0.000988,0.00123,0.00123,0.00123,0.00123,0.00123,0.000988,0.000988,0.000988,0.000988,0.000988,0.000988,0.00123,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00123,0.00123,0.00123,0.000988,0.00123,0.00123,0.00123,0.00123,0.00123,0.000988,0.00123,0.00123,0.00123,0.00123,0.00123,0.000988,0.000988,0.000988,0.000988,0.000988,0.000988,0.00123,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00123,0.00123,0.00123,0.000988,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.000988,0.000988,0.000988,0.000988,0.000988,0.000988,0.00123,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00148,0.00148,0.00148,0.00123,0.00123,0.00148,0.000988,0.00123,0.00123,0.00123,0.00123,0.00123,0.000988,0.00123,0.00123,0.00123,0.00123,0.00123,0.000988,0.000988,0.000988,0.000988,0.000988,0.000988,0.00123,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00123,0.00123,0.00123,0.001220281
25,700,1,1,0.00276,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00276,0.00276,0.00276,0.00344,0.00276,0.00276,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00276,0.00344,0.00276,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00276,0.00276,0.00276,0.00344,0.00276,0.00276,0.00344,0.00344,0.00344,0.00413,0.00413,0.00413,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00276,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00276,0.00276,0.00276,0.00344,0.00276,0.00276,0.00344,0.00344,0.00344,0.00413,0.00413,0.00413,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00276,0.00344,0.00276,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00276,0.00276,0.00276,0.00276,0.00344,0.00276,0.00276,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.003393594
26,700,1,2,0.00395,0.00494,0.00395,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00395,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00395,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00395,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.004901328
27,700,2,0,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000973,0.000973,0.00117,0.00117,0.00117,0.000973,0.000973,0.000973,0.00117,0.00117,0.000973,0.000973,0.000973,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000973,0.000973,0.00117,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000973,0.000973,0.00117,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000973,0.000973,0.000973,0.000973,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000973,0.000973,0.00117,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.000976781
28,700,2,1,0.00204,0.00254,0.00204,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00204,0.00204,0.00204,0.00204,0.00204,0.00254,0.00204,0.00254,0.00254,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00204,0.00254,0.00204,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00204,0.00204,0.00204,0.00204,0.00204,0.00254,0.00204,0.00254,0.00305,0.00254,0.00305,0.00305,0.00305,0.00254,0.00254,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00204,0.00254,0.00204,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00204,0.00204,0.00204,0.00204,0.00254,0.00254,0.00254,0.00254,0.00305,0.00254,0.00305,0.00305,0.00305,0.00254,0.00254,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00204,0.00254,0.00204,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00204,0.00204,0.00204,0.00204,0.00204,0.00254,0.00204,0.00254,0.00305,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.002506484
29,700,2,2,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00342,0.00342,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00342,0.00342,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00342,0.00342,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00342,0.00342,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00342,0.00342,0.00342,0.00342,0.003324375
