,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000604,0.000724,0.000604,0.000604,0.000604,0.000724,0.000724,0.000724,0.000724,0.000724,0.000604,0.000604,0.000604,0.000483,0.000604,0.000604,0.000604,0.000604,0.000604,0.000483,0.000483,0.000604,0.000483,0.000483,0.000604,0.000483,0.000483,0.000604,0.000604,0.000483,0.000483,0.000604,0.000604,0.000724,0.000604,0.000604,0.000604,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000604,0.000483,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000483,0.000604,0.000604,0.000483,0.000483,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000724,0.000604,0.000604,0.000604,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000604,0.000483,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000483,0.000604,0.000604,0.000483,0.000483,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000604,0.000724,0.000724,0.000724,0.000724,0.000724,0.000604,0.000604,0.000604,0.000483,0.000604,0.000604,0.000604,0.000604,0.000604,0.000483,0.000483,0.000604,0.000483,0.000483,0.000604,0.000483,0.000483,0.000604,0.000604,0.000483,0.000483,0.000604,0.0006047343749999994
11,1,3,2,0.000662,0.000794,0.000794,0.000662,0.000794,0.000794,0.000794,0.000794,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000794,0.000662,0.00053,0.000662,0.00053,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000662,0.000794,0.000794,0.000662,0.000794,0.000794,0.000794,0.000794,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000794,0.000662,0.000662,0.000662,0.00053,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000662,0.000794,0.000794,0.000662,0.000794,0.000794,0.000794,0.000794,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000794,0.000662,0.000662,0.000662,0.00053,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000662,0.000794,0.000794,0.000662,0.000794,0.000794,0.000794,0.000794,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.000794,0.000662,0.00053,0.000662,0.00053,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.000662,0.00053,0.00053,0.00053,0.0006599375000000007
12,1,4,0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.0017,0.0017,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00114,0.00114,0.00114,0.00114,0.00071,0.00114,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.0017,0.0017,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.0017,0.0017,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.0017,0.0017,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00071,0.00114,0.0014067187500000013
13,1,4,1,0.000815,0.000978,0.000815,0.000815,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000815,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000815,0.000652,0.000652,0.000815,0.000652,0.000652,0.000815,0.000815,0.000652,0.000652,0.000815,0.000815,0.000978,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000815,0.000652,0.000652,0.000815,0.000652,0.000652,0.000815,0.000815,0.000652,0.000652,0.000815,0.000815,0.000978,0.000815,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000815,0.000652,0.000815,0.000815,0.000652,0.000652,0.000815,0.000815,0.000652,0.000652,0.000815,0.000815,0.000978,0.000815,0.000815,0.000815,0.000978,0.000978,0.000978,0.000978,0.000978,0.000978,0.000815,0.000815,0.000652,0.000815,0.000815,0.000815,0.000815,0.000815,0.000652,0.000652,0.000652,0.000652,0.000652,0.000815,0.000652,0.000652,0.000815,0.000815,0.000652,0.000652,0.000815,0.0008111796874999998
14,1,4,2,0.000935,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000935,0.000935,0.000935,0.000748,0.000748,0.000748,0.00112,0.000935,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000935,0.000935,0.000748,0.000748,0.000748,0.000935,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000935,0.000935,0.000935,0.000748,0.000748,0.000748,0.00112,0.000935,0.000748,0.000935,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000935,0.000935,0.000748,0.000748,0.000748,0.000935,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000935,0.000935,0.000935,0.000748,0.000748,0.000748,0.00112,0.000935,0.000748,0.000935,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000935,0.000935,0.000748,0.000748,0.000748,0.000935,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000935,0.000935,0.000935,0.000748,0.000748,0.000748,0.00112,0.000935,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000935,0.000935,0.000748,0.000748,0.000748,0.0009080781249999996
15,1,5,0,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00231,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00193,0.00154,0.00154,0.00154,0.00154,0.000964,0.00154,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00231,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00193,0.00154,0.00154,0.00154,0.00154,0.000964,0.00154,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00231,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00193,0.00154,0.00154,0.00154,0.00154,0.000964,0.00154,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00231,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.000964,0.00154,0.0018992656250000025
16,1,5,1,0.00115,0.00138,0.00115,0.00115,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00115,0.00115,0.000922,0.00115,0.00115,0.00115,0.00115,0.00115,0.000922,0.000922,0.000922,0.000922,0.000922,0.000922,0.000922,0.000922,0.00115,0.00115,0.000922,0.000922,0.000922,0.00115,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00115,0.000922,0.00115,0.00115,0.00115,0.00115,0.00115,0.000922,0.000922,0.000922,0.000922,0.000922,0.00115,0.000922,0.000922,0.00115,0.00115,0.000922,0.000922,0.00115,0.00115,0.00138,0.00115,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00115,0.000922,0.00115,0.00115,0.00115,0.00115,0.00115,0.000922,0.000922,0.000922,0.000922,0.000922,0.00115,0.000922,0.000922,0.00115,0.00115,0.000922,0.000922,0.00115,0.00115,0.00138,0.00115,0.00115,0.00115,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00115,0.00115,0.000922,0.00115,0.00115,0.00115,0.00115,0.00115,0.000922,0.000922,0.000922,0.000922,0.000922,0.000922,0.000922,0.000922,0.00115,0.00115,0.000922,0.000922,0.00115,0.0011380937500000024
17,1,5,2,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00101,0.00101,0.00101,0.00152,0.00127,0.00101,0.00101,0.000633,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00127,0.00101,0.00101,0.00101,0.00101,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00101,0.00101,0.00101,0.00152,0.00127,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00127,0.00101,0.00101,0.00101,0.00101,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00101,0.00101,0.00101,0.00152,0.00127,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00127,0.00101,0.00101,0.00101,0.00101,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00101,0.00101,0.00101,0.00152,0.00127,0.00101,0.00101,0.000633,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00127,0.00101,0.00101,0.00101,0.00101,0.001216140624999999
18,1,6,0,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00443,0.00443,0.00369,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00369,0.00295,0.00295,0.00295,0.00295,0.00185,0.00295,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00443,0.00443,0.00369,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00369,0.00295,0.00295,0.00295,0.00295,0.00185,0.00295,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00443,0.00443,0.00369,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00369,0.00295,0.00295,0.00295,0.00295,0.00185,0.00295,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00443,0.00443,0.00369,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00185,0.00295,0.003632500000000003
19,1,6,1,0.00254,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00203,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00203,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00203,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00203,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.0024882031249999956
20,1,6,2,0.00357,0.00357,0.00357,0.00357,0.00357,0.00595,0.00357,0.00357,0.00357,0.00357,0.00357,0.00297,0.00297,0.00238,0.00297,0.00238,0.00357,0.00297,0.00238,0.00238,0.00149,0.00149,0.00238,0.00238,0.00238,0.00238,0.00149,0.00238,0.00238,0.00149,0.00149,0.00238,0.00357,0.00357,0.00357,0.00357,0.00357,0.00595,0.00357,0.00357,0.00357,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00238,0.00357,0.00297,0.00238,0.00238,0.00149,0.00149,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00149,0.00238,0.00357,0.00357,0.00357,0.00357,0.00357,0.00595,0.00357,0.00357,0.00357,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00238,0.00357,0.00297,0.00238,0.00238,0.00149,0.00149,0.00238,0.00238,0.00238,0.00238,0.00149,0.00238,0.00238,0.00238,0.00149,0.00238,0.00357,0.00357,0.00357,0.00357,0.00357,0.00595,0.00357,0.00357,0.00357,0.00357,0.00357,0.00297,0.00297,0.00238,0.00297,0.00238,0.00357,0.00297,0.00238,0.00238,0.00149,0.00149,0.00238,0.00238,0.00238,0.00238,0.00149,0.00238,0.00238,0.00149,0.00149,0.00238,0.0028653906249999973
21,700,0,0,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000165,0.000165,0.000165,0.000165,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000165,0.000165,0.000165,0.000206,0.000206,0.000206,0.000247,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000165,0.000165,0.000206,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000165,0.000206,0.000206,0.000206,0.000206,0.000206,0.000247,0.000247,0.000206,0.000206,0.000247,0.000206,0.000247,0.000247,0.000206,0.000206,0.000206,0.000165,0.000165,0.000206,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000165,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000165,0.000165,0.000206,0.000206,0.000206,0.000206,0.000206,0.000247,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000206,0.000165,0.000206,0.000206,0.00020535937500000033
22,700,0,1,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.000512,0.000512,0.00064,0.000769,0.000769,0.00064,0.000769,0.00064,0.00064,0.00064,0.000512,0.00064,0.000769,0.00064,0.000512,0.000512,0.000512,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.000512,0.000512,0.00064,0.000769,0.000769,0.00064,0.000769,0.00064,0.00064,0.00064,0.00064,0.00064,0.000769,0.00064,0.000512,0.000512,0.00064,0.000512,0.00064,0.00064,0.00064,0.000769,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.000512,0.000512,0.00064,0.000769,0.000769,0.00064,0.000769,0.000769,0.00064,0.00064,0.00064,0.00064,0.000769,0.00064,0.000512,0.000512,0.00064,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.000512,0.000512,0.00064,0.000769,0.000769,0.00064,0.000769,0.00064,0.00064,0.00064,0.000512,0.00064,0.000769,0.00064,0.000512,0.000512,0.00064,0.0006311406250000007
23,700,0,2,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.00136,0.0016840624999999991
24,700,1,0,0.00103,0.00103,0.00103,0.000862,0.000862,0.00103,0.00103,0.00103,0.00103,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.00103,0.00103,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00103,0.00103,0.00103,0.000862,0.000862,0.00103,0.00103,0.00103,0.00103,0.000862,0.000862,0.00103,0.00103,0.000862,0.000862,0.000862,0.00103,0.00103,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00103,0.00103,0.00103,0.000862,0.000862,0.00103,0.00103,0.00103,0.00103,0.000862,0.000862,0.00103,0.00103,0.000862,0.000862,0.000862,0.00103,0.00103,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00103,0.00103,0.00103,0.000862,0.000862,0.00103,0.00103,0.00103,0.00103,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.00103,0.00103,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.000862,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.0008500000000000006
25,700,1,1,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.000636,0.00053,0.00053,0.00053,0.00053,0.00053,0.000424,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.000424,0.00053,0.00053,0.00053,0.00053,0.000424,0.000424,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.000636,0.00053,0.00053,0.00053,0.00053,0.000636,0.000636,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.000636,0.00053,0.00053,0.00053,0.00053,0.000636,0.000636,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.000636,0.00053,0.00053,0.00053,0.00053,0.00053,0.000424,0.00053,0.00053,0.00053,0.00053,0.00053,0.00053,0.000424,0.00053,0.00053,0.00053,0.00053,0.000424,0.000424,0.00053,0.00053,0.00053,0.00053,0.00053,0.000530000000000001
26,700,1,2,0.000482,0.000603,0.000603,0.000723,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000482,0.000482,0.000482,0.000482,0.000723,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000482,0.000482,0.000603,0.000603,0.000603,0.000603,0.000723,0.000723,0.000603,0.000603,0.000723,0.000603,0.000603,0.000603,0.000603,0.000482,0.000482,0.000482,0.000482,0.000723,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000482,0.000603,0.000603,0.000603,0.000603,0.000603,0.000723,0.000603,0.000603,0.000603,0.000723,0.000603,0.000603,0.000603,0.000603,0.000482,0.000482,0.000482,0.000482,0.000723,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000482,0.000603,0.000603,0.000482,0.000603,0.000603,0.000723,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000482,0.000482,0.000482,0.000482,0.000603,0.000603,0.000482,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000482,0.000603,0.000603,0.0005896875000000006
27,700,2,0,0.0015,0.0015,0.0015,0.00125,0.00125,0.0015,0.0015,0.0015,0.0015,0.00125,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.0015,0.0015,0.00125,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.00125,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.0015,0.0015,0.00125,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.00125,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.00125,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.0015,0.0015,0.00125,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.00125,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.0015,0.0015,0.0015,0.00125,0.00125,0.0015,0.0015,0.0015,0.0015,0.00125,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.0015,0.0015,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.0012398437500000005
28,700,2,1,0.000773,0.000928,0.000773,0.000773,0.000773,0.000928,0.000928,0.000928,0.000928,0.000928,0.000928,0.000773,0.000773,0.000619,0.000773,0.000773,0.000773,0.000773,0.000773,0.000619,0.000619,0.000773,0.000619,0.000619,0.000773,0.000619,0.000619,0.000773,0.000773,0.000619,0.000619,0.000773,0.000773,0.000928,0.000773,0.000773,0.000773,0.000928,0.000928,0.000928,0.000928,0.000928,0.000928,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000619,0.000619,0.000773,0.000619,0.000773,0.000773,0.000619,0.000619,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000928,0.000773,0.000773,0.000773,0.000928,0.000928,0.000928,0.000928,0.000928,0.000928,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000619,0.000619,0.000773,0.000619,0.000773,0.000773,0.000619,0.000619,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000928,0.000773,0.000773,0.000773,0.000928,0.000928,0.000928,0.000928,0.000928,0.000928,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000619,0.000619,0.000773,0.000619,0.000619,0.000773,0.000619,0.000619,0.000773,0.000773,0.000773,0.000619,0.000773,0.000775624999999999
29,700,2,2,0.000668,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000668,0.000668,0.000668,0.000668,0.000534,0.000534,0.000534,0.000534,0.000801,0.000668,0.000534,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000534,0.000668,0.000668,0.000534,0.000534,0.000668,0.000668,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000668,0.000668,0.000668,0.000668,0.000534,0.000534,0.000534,0.000534,0.000801,0.000668,0.000534,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000534,0.000668,0.000668,0.000534,0.000534,0.000668,0.000668,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000668,0.000668,0.000668,0.000668,0.000534,0.000534,0.000534,0.000534,0.000801,0.000668,0.000534,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000534,0.000534,0.000668,0.000668,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000668,0.000668,0.000668,0.000668,0.000534,0.000534,0.000534,0.000534,0.000801,0.000668,0.000534,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000534,0.000668,0.000668,0.000534,0.000534,0.000668,0.000668796875000001
