,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000539,0.000539,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000539,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000539,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000539,0.000539,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000673,0.000673,0.000673,0.000673,0.000673,0.000808,0.000808,0.000673,0.000673,0.000673,0.0006793750000000016
11,1,3,2,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00206,0.00247,0.00206,0.00165,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00247,0.00247,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00206,0.00247,0.00206,0.00165,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00206,0.00247,0.00206,0.00165,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00206,0.00247,0.00206,0.00165,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00165,0.0020183593750000032
12,1,4,0,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000774,0.000645,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000774,0.000645,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000645,0.000645,0.000645,0.000645,0.000645,0.000774,0.000774,0.000645,0.000774,0.000645,0.000649031250000001
13,1,4,1,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000532,0.000532,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000799,0.000799,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000532,0.000666,0.000666,0.000666,0.000666,0.000666,0.000799,0.000666,0.000666,0.000666,0.000666,0.000666,0.000799,0.000799,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000799,0.000666,0.000666,0.000666,0.000666,0.000666,0.000799,0.000799,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000532,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000799,0.000799,0.000666,0.000666,0.000666,0.000672203125
14,1,4,2,0.00128,0.0016,0.0016,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.00128,0.00128,0.0016,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.0016,0.0016,0.00192,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.0016,0.0016,0.00192,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.0016,0.0015750000000000009
15,1,5,0,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00052,0.00052,0.00052,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00052,0.00052,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00078,0.00065,0.00078,0.00065,0.00065,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00052,0.00052,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00078,0.00065,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00052,0.00052,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00078,0.00078,0.00065,0.00078,0.00065,0.0006571093749999995
16,1,5,1,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.00061,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000915,0.000915,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000915,0.000915,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000915,0.000915,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000915,0.000915,0.000763,0.000763,0.000763,0.0007713046874999999
17,1,5,2,0.00121,0.00152,0.00152,0.00121,0.00121,0.00152,0.00121,0.00121,0.00121,0.00121,0.00121,0.00152,0.00152,0.00152,0.00121,0.00121,0.00152,0.00152,0.00152,0.00182,0.00152,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00182,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00121,0.00152,0.00121,0.00121,0.00121,0.00121,0.00121,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00152,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00182,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00121,0.00152,0.00121,0.00121,0.00121,0.00121,0.00121,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00152,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00182,0.00152,0.00152,0.00182,0.00152,0.00121,0.00152,0.00152,0.00121,0.00121,0.00152,0.00121,0.00121,0.00121,0.00121,0.00121,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00152,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00182,0.00152,0.00152,0.00182,0.00152,0.0015055468749999963
18,1,6,0,0.000701,0.000842,0.000842,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000561,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000842,0.000842,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000842,0.000842,0.000701,0.000701,0.000842,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000842,0.000842,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000701,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.0007032578124999984
19,1,6,1,0.00113,0.00136,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00113,0.00113,0.00113,0.00113,0.000908,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000908,0.000908,0.00113,0.000908,0.000908,0.00113,0.00113,0.000908,0.000908,0.000908,0.00113,0.00136,0.00113,0.00136,0.00113,0.00136,0.00136,0.00136,0.00136,0.00113,0.00113,0.00113,0.00113,0.000908,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000908,0.00113,0.00113,0.000908,0.000908,0.00113,0.00113,0.000908,0.00113,0.00113,0.00113,0.00136,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00113,0.00113,0.00113,0.00113,0.000908,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000908,0.00113,0.00113,0.000908,0.000908,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00136,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00113,0.00113,0.00113,0.00113,0.000908,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000908,0.000908,0.000908,0.000908,0.000908,0.00113,0.00113,0.000908,0.000908,0.000908,0.0011226406250000006
20,1,6,2,0.0015,0.0018,0.0015,0.0015,0.0015,0.0018,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0012,0.0012,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0012,0.0015,0.0018,0.0018,0.0015,0.0015,0.0018,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0012,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0018,0.0018,0.0015,0.0015,0.0018,0.0018,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0012,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0018,0.0015,0.0015,0.0015,0.0018,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0012,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.001511718750000001
21,700,0,0,0.00208,0.0026,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.0026,0.00208,0.0026,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.00208,0.0026,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.00208,0.0026,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.002534999999999998
22,700,0,1,0.00247,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00247,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.0037,0.00308,0.00247,0.00247,0.00308,0.00247,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00247,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.0037,0.00308,0.00247,0.00247,0.00308,0.00247,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00247,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.0037,0.00308,0.00247,0.00247,0.00308,0.00247,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00247,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.0037,0.00308,0.00247,0.00247,0.00308,0.0031200000000000043
23,700,0,2,0.0121,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0151,0.0181,0.0151,0.0151,0.0121,0.0121,0.0121,0.0121,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0151,0.0181,0.0151,0.0151,0.0121,0.0121,0.0121,0.0121,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0151,0.0151,0.0121,0.0121,0.0121,0.0121,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0151,0.0151,0.0121,0.0121,0.0121,0.01547499999999997
24,700,1,0,0.000687,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000687,0.000687,0.000687,0.000687,0.000687,0.000687,0.000859,0.000859,0.000859,0.00103,0.000859,0.00103,0.000859,0.000859,0.000859,0.00103,0.000859,0.000859,0.000859,0.000859,0.000687,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000687,0.000687,0.000687,0.000687,0.000687,0.000859,0.000859,0.000859,0.00103,0.00103,0.00103,0.000859,0.000859,0.000859,0.00103,0.000859,0.000859,0.000859,0.000859,0.000687,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000687,0.000687,0.000687,0.000687,0.000687,0.000859,0.000859,0.000859,0.00103,0.00103,0.00103,0.000859,0.000859,0.000859,0.00103,0.00103,0.000859,0.000859,0.000859,0.000687,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000859,0.000687,0.000687,0.000687,0.000687,0.000687,0.000859,0.000859,0.000859,0.00103,0.00103,0.00103,0.000859,0.000859,0.000859,0.00103,0.000859,0.000859,0.000859,0.000859,0.000846781249999999
25,700,1,1,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000646,0.000807,0.000646,0.000807,0.000807,0.000807,0.000807,0.000969,0.000807,0.000807,0.000807,0.000807,0.000807,0.000969,0.000969,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000969,0.000969,0.000807,0.000807,0.000807,0.000807,0.000969,0.000969,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000969,0.000969,0.000807,0.000807,0.000807,0.000807,0.000969,0.000969,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000807,0.000646,0.000646,0.000646,0.000807,0.000807,0.000807,0.000807,0.000969,0.000807,0.000807,0.000807,0.000807,0.000807,0.000969,0.000969,0.000807,0.000807,0.000807,0.0008184296875000008
26,700,1,2,0.00232,0.0029,0.00232,0.0029,0.0029,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.00232,0.0029,0.00232,0.00232,0.00232,0.00232,0.0029,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.00232,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.0029,0.0029,0.00348,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.00232,0.00232,0.00232,0.00232,0.0029,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.00232,0.0028365625000000005
27,700,2,0,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000583,0.000583,0.000583,0.000729,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000583,0.000583,0.000729,0.000729,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000875,0.000729,0.000729,0.000729,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000583,0.000583,0.000729,0.000729,0.000729,0.000729,0.000875,0.000729,0.000875,0.000729,0.000729,0.000729,0.000875,0.000875,0.000729,0.000729,0.000729,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000583,0.000583,0.000729,0.000729,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000875,0.000729,0.000729,0.000729,0.0007187343749999988
28,700,2,1,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.00073,0.00073,0.00073,0.00073,0.00073,0.000876,0.000876,0.00073,0.00073,0.00073,0.0007436874999999992
29,700,2,2,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00206,0.00206,0.00206,0.00206,0.00164,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00206,0.00206,0.00206,0.00206,0.00164,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00206,0.00206,0.00206,0.00206,0.00164,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00206,0.00206,0.00206,0.00206,0.00164,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00164,0.001991875000000002
