,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00242,0.00242,0.00201,0.00201,0.00201,0.00242,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00242,0.00242,0.00242,0.00242,0.00201,0.00242,0.00242,0.00242,0.00242,0.00242,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00161,0.00161,0.00161,0.00201,0.00201,0.00161,0.00161,0.00201,0.00161,0.00161,0.00201,0.00242,0.00242,0.00242,0.00242,0.00201,0.00242,0.00242,0.00242,0.00242,0.00242,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00161,0.00161,0.00161,0.00201,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00201,0.00201,0.00242,0.00201,0.00201,0.00201,0.00242,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.0019875781250000032
11,1,3,2,0.000934,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000934,0.000747,0.000934,0.000934,0.000934,0.000934,0.000747,0.000934,0.000934,0.000934,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000934,0.000934,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000747,0.000934,0.000934,0.000934,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000747,0.000934,0.000934,0.000934,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000934,0.000934,0.000934,0.000934,0.000747,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000747,0.000747,0.000934,0.000934,0.0009353046875000008
12,1,4,0,0.00132,0.00158,0.00158,0.00158,0.00132,0.00158,0.00158,0.00158,0.00158,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00132,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00132,0.00132,0.00105,0.00105,0.00105,0.00105,0.00105,0.00132,0.00105,0.00105,0.00105,0.00105,0.00105,0.00132,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00132,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00132,0.00105,0.00105,0.00105,0.00105,0.00105,0.00132,0.00132,0.00158,0.00158,0.00158,0.00132,0.00158,0.00158,0.00158,0.00158,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00132,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00132,0.0013042187499999977
13,1,4,1,0.00262,0.00315,0.00315,0.00315,0.00262,0.00315,0.00315,0.00315,0.00315,0.00315,0.00262,0.00262,0.00262,0.0021,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00315,0.00315,0.00315,0.00315,0.00262,0.00315,0.00315,0.00315,0.00315,0.00315,0.00262,0.00315,0.00262,0.00262,0.00262,0.00262,0.00315,0.00262,0.00262,0.00262,0.00262,0.0021,0.0021,0.0021,0.00262,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.00262,0.00315,0.00315,0.00315,0.00315,0.00262,0.00315,0.00315,0.00315,0.00315,0.00315,0.00262,0.00315,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.0021,0.0021,0.00262,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.00262,0.00262,0.00315,0.00315,0.00315,0.00262,0.00315,0.00315,0.00315,0.00315,0.00262,0.00262,0.00262,0.00262,0.0021,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.002590312499999999
14,1,4,2,0.00128,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00128,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00128,0.00103,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00128,0.00103,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.0012727343750000026
15,1,5,0,0.00205,0.00205,0.00205,0.00205,0.00171,0.00205,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00171,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00171,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00205,0.00205,0.00205,0.00205,0.00171,0.00205,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0016887500000000001
16,1,5,1,0.00353,0.00423,0.00423,0.00423,0.00353,0.00423,0.00423,0.00423,0.00423,0.00423,0.00353,0.00353,0.00353,0.00282,0.00353,0.00353,0.00423,0.00353,0.00353,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00353,0.00423,0.00353,0.00353,0.00353,0.00353,0.00423,0.00423,0.00353,0.00353,0.00353,0.00282,0.00282,0.00282,0.00353,0.00353,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00353,0.00423,0.00353,0.00282,0.00353,0.00353,0.00423,0.00353,0.00353,0.00353,0.00282,0.00282,0.00282,0.00282,0.00353,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00353,0.00423,0.00423,0.00423,0.00353,0.00423,0.00423,0.00423,0.00423,0.00353,0.00353,0.00353,0.00353,0.00282,0.00353,0.00353,0.00353,0.00353,0.00353,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.003482421874999997
17,1,5,2,0.00177,0.00213,0.00213,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.0017453124999999977
18,1,6,0,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00369,0.00369,0.00307,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00154,0.00246,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00369,0.00369,0.00307,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00307,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00369,0.00369,0.00307,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00307,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00369,0.00369,0.00307,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.0030376562500000056
19,1,6,1,0.00671,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00671,0.00671,0.00671,0.00537,0.00671,0.00671,0.00806,0.00806,0.00671,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00671,0.00671,0.00671,0.00537,0.00671,0.00671,0.00806,0.00806,0.00671,0.00537,0.00537,0.00537,0.00537,0.00537,0.00671,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00671,0.00671,0.00671,0.00537,0.00671,0.00671,0.00806,0.00806,0.00671,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00671,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00671,0.00671,0.00671,0.00537,0.00671,0.00671,0.00671,0.00671,0.00671,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.00537,0.0065982812499999904
20,1,6,2,0.00385,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00385,0.00385,0.00308,0.00385,0.00385,0.00461,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00385,0.00385,0.00308,0.00385,0.00385,0.00461,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.0037506250000000087
21,700,0,0,0.00026,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00026,0.00026,0.00026,0.00026,0.000325,0.000325,0.000325,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00026,0.000325,0.000325,0.000325,0.000325,0.000325,0.00039,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00026,0.00026,0.000325,0.000325,0.000325,0.000325,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00039,0.000325,0.00039,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00026,0.00026,0.000325,0.000325,0.000325,0.000325,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.00026,0.00026,0.000325,0.000325,0.000325,0.000325,0.00039,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.000325,0.0003239843749999996
22,700,0,1,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00032,0.00032,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.0004,0.0004,0.0004,0.0004,0.00048,0.0004,0.00032,0.00032,0.0004,0.0004031249999999995
23,700,0,2,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.000761,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.000761,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.00122,0.0015110312499999978
24,700,1,0,0.001,0.001,0.001,0.000835,0.000835,0.001,0.001,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.001,0.000835,0.000835,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000835,0.000668,0.000668,0.000668,0.000668,0.000668,0.000835,0.001,0.001,0.001,0.000835,0.000835,0.001,0.001,0.001,0.001,0.000835,0.000835,0.001,0.000835,0.000835,0.000835,0.000835,0.001,0.001,0.000835,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000835,0.000668,0.000668,0.000835,0.000835,0.000835,0.000835,0.001,0.001,0.001,0.000835,0.000835,0.001,0.001,0.001,0.001,0.000835,0.000835,0.001,0.000835,0.000835,0.000835,0.000835,0.001,0.001,0.000835,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000835,0.000668,0.000668,0.000835,0.000835,0.000835,0.000835,0.001,0.001,0.001,0.000835,0.000835,0.001,0.001,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.000835,0.001,0.001,0.000835,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000835,0.000668,0.000668,0.000835,0.000835,0.000835,0.000835,0.0008318750000000011
25,700,1,1,0.00176,0.00176,0.00147,0.00147,0.00147,0.00176,0.00176,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00117,0.00117,0.00117,0.00117,0.00117,0.00147,0.00117,0.00147,0.00147,0.00147,0.00117,0.00147,0.00176,0.00176,0.00147,0.00147,0.00147,0.00176,0.00176,0.00176,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00117,0.00117,0.00117,0.00117,0.00147,0.00147,0.00117,0.00147,0.00147,0.00147,0.00147,0.00147,0.00176,0.00176,0.00147,0.00147,0.00147,0.00176,0.00176,0.00176,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00117,0.00117,0.00117,0.00117,0.00147,0.00147,0.00117,0.00147,0.00147,0.00147,0.00147,0.00147,0.00176,0.00176,0.00147,0.00147,0.00147,0.00176,0.00176,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00117,0.00117,0.00117,0.00117,0.00117,0.00147,0.00117,0.00147,0.00147,0.00147,0.00117,0.00147,0.00145453125
26,700,1,2,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000605,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000605,0.000605,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000907,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000605,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000756,0.000605,0.000605,0.000756,0.000756,0.0007501015625000019
27,700,2,0,0.00141,0.00141,0.00141,0.00118,0.00118,0.00141,0.00141,0.00141,0.00141,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00141,0.00141,0.00141,0.00141,0.00118,0.00141,0.00141,0.00141,0.00141,0.00118,0.00118,0.00141,0.00118,0.00118,0.00118,0.00118,0.00141,0.00141,0.00118,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00118,0.000941,0.000941,0.000941,0.000941,0.000941,0.00118,0.00141,0.00141,0.00141,0.00141,0.00118,0.00141,0.00141,0.00141,0.00141,0.00118,0.00118,0.00141,0.00118,0.00118,0.00118,0.00118,0.00141,0.00141,0.00118,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00118,0.000941,0.000941,0.000941,0.000941,0.000941,0.00118,0.00141,0.00141,0.00141,0.00141,0.00118,0.00141,0.00141,0.00141,0.00141,0.00118,0.00118,0.00141,0.00118,0.00118,0.00118,0.00118,0.00141,0.00118,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00118,0.001158585937499998
28,700,2,1,0.00284,0.00284,0.00237,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00237,0.00284,0.00284,0.00284,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00237,0.00237,0.00284,0.00237,0.00237,0.00284,0.00237,0.00237,0.00237,0.00237,0.00237,0.00189,0.00189,0.00189,0.00189,0.00237,0.00189,0.00189,0.00237,0.00237,0.00237,0.00189,0.00237,0.00284,0.00284,0.00284,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00237,0.00237,0.00284,0.00237,0.00237,0.00284,0.00237,0.00237,0.00237,0.00237,0.00189,0.00189,0.00189,0.00189,0.00189,0.00237,0.00189,0.00189,0.00189,0.00237,0.00237,0.00189,0.00237,0.00284,0.00284,0.00237,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00237,0.0023301562500000015
29,700,2,2,0.00106,0.00106,0.00106,0.00128,0.00106,0.00106,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.000852,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000852,0.000852,0.000852,0.000852,0.000852,0.000852,0.00106,0.00106,0.00128,0.00128,0.00128,0.00106,0.00128,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000852,0.000852,0.00106,0.00106,0.00106,0.00128,0.00106,0.00128,0.00106,0.00128,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000852,0.000852,0.00106,0.00106,0.00106,0.00128,0.00106,0.00128,0.00106,0.00106,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000852,0.000852,0.000852,0.00106,0.00106,0.001068187500000002
