,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00283,0.0034,0.00283,0.00283,0.00283,0.00283,0.0034,0.0034,0.00283,0.00283,0.00283,0.0034,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00283,0.0034,0.0034,0.00283,0.0034,0.00283,0.00283,0.0034,0.0034,0.0034,0.00283,0.00283,0.0034,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00227,0.00227,0.00283,0.00283,0.00227,0.00227,0.00283,0.00227,0.00227,0.00283,0.0034,0.0034,0.00283,0.0034,0.00283,0.00283,0.0034,0.0034,0.0034,0.00283,0.00283,0.0034,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00227,0.00227,0.00283,0.00283,0.00227,0.00227,0.00283,0.00227,0.00227,0.00283,0.00283,0.0034,0.00283,0.00283,0.00283,0.00283,0.0034,0.0034,0.00283,0.00283,0.00283,0.0034,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00283,0.002792343749999998
11,1,3,2,0.000951,0.00114,0.00114,0.000951,0.000951,0.00114,0.00114,0.00114,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.000951,0.00076,0.000951,0.000951,0.000951,0.000951,0.00076,0.000951,0.000951,0.000951,0.000951,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.000951,0.000951,0.00114,0.00114,0.000951,0.000951,0.00114,0.00114,0.00114,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.00076,0.000951,0.000951,0.000951,0.00114,0.00114,0.000951,0.000951,0.00114,0.00114,0.00114,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.00076,0.000951,0.000951,0.000951,0.00114,0.00114,0.000951,0.000951,0.00114,0.00114,0.00114,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.000951,0.000951,0.000951,0.000951,0.00076,0.000951,0.000951,0.000951,0.000951,0.000951,0.00076,0.00076,0.00076,0.00076,0.000951,0.000951,0.0009491953124999979
12,1,4,0,0.0073,0.00876,0.00876,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.0073,0.0073,0.00876,0.00876,0.00876,0.00876,0.00876,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00584,0.00584,0.00584,0.00584,0.00584,0.0073,0.00584,0.00584,0.0073,0.0073,0.0073,0.00876,0.00876,0.00876,0.00876,0.00876,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00584,0.00584,0.00584,0.00584,0.00584,0.0073,0.0073,0.00584,0.0073,0.0073,0.0073,0.00876,0.00876,0.00876,0.00876,0.00876,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00584,0.00584,0.00584,0.00584,0.00584,0.0073,0.00584,0.00584,0.0073,0.0073,0.0073,0.00876,0.007174531249999983
13,1,4,1,0.00354,0.00425,0.00354,0.00425,0.00354,0.00425,0.00425,0.00425,0.00425,0.00354,0.00354,0.00425,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00354,0.00425,0.00425,0.00425,0.00425,0.00354,0.00425,0.00425,0.00425,0.00425,0.00425,0.00354,0.00425,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00284,0.00284,0.00354,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00354,0.00354,0.00425,0.00425,0.00425,0.00354,0.00425,0.00425,0.00425,0.00425,0.00425,0.00354,0.00425,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00284,0.00284,0.00354,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00354,0.00354,0.00425,0.00354,0.00425,0.00354,0.00354,0.00425,0.00425,0.00425,0.00354,0.00354,0.00425,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00354,0.0035206249999999955
14,1,4,2,0.00134,0.00161,0.00161,0.00134,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00107,0.00134,0.00107,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00134,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00134,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00134,0.00161,0.00161,0.00134,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.0013189062499999993
15,1,5,0,0.00791,0.00949,0.00949,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00633,0.00633,0.00633,0.00633,0.00633,0.00791,0.00633,0.00633,0.00633,0.00791,0.00791,0.00949,0.00949,0.00949,0.00949,0.00949,0.00791,0.00791,0.00949,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00633,0.00633,0.00633,0.00633,0.00633,0.00791,0.00633,0.00633,0.00791,0.00791,0.00791,0.00949,0.00949,0.00949,0.00949,0.00949,0.00791,0.00949,0.00949,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00633,0.00633,0.00633,0.00633,0.00633,0.00791,0.00633,0.00633,0.00791,0.00791,0.00791,0.00949,0.00949,0.00949,0.00949,0.00949,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00633,0.00633,0.00633,0.00633,0.00633,0.00791,0.00633,0.00633,0.00791,0.00791,0.00791,0.00949,0.007811249999999983
16,1,5,1,0.00465,0.00559,0.00465,0.00559,0.00465,0.00559,0.00559,0.00559,0.00559,0.00465,0.00465,0.00559,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00559,0.00559,0.00559,0.00559,0.00465,0.00559,0.00559,0.00559,0.00559,0.00559,0.00465,0.00559,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00372,0.00372,0.00465,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00465,0.00559,0.00559,0.00559,0.00559,0.00465,0.00559,0.00559,0.00559,0.00559,0.00559,0.00465,0.00559,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00372,0.00372,0.00372,0.00465,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00465,0.00465,0.00559,0.00465,0.00559,0.00465,0.00559,0.00559,0.00559,0.00559,0.00465,0.00465,0.00559,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.004616328124999994
17,1,5,2,0.00187,0.00224,0.00224,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.00187,0.00187,0.00149,0.00187,0.00149,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.00187,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00187,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00187,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00187,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00187,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.00187,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00187,0.0018257031249999996
18,1,6,0,0.0121,0.0121,0.0121,0.0121,0.0101,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00805,0.00805,0.00805,0.00805,0.00805,0.00805,0.00805,0.00805,0.00805,0.00805,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0101,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00805,0.00805,0.00805,0.00805,0.00805,0.0101,0.00805,0.00805,0.00805,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0101,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00805,0.00805,0.00805,0.00805,0.00805,0.0101,0.00805,0.00805,0.00805,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0101,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00805,0.00805,0.00805,0.00805,0.00805,0.0101,0.00805,0.00805,0.00805,0.0101,0.0101,0.0101,0.009930468749999992
19,1,6,1,0.00827,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00827,0.00827,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00827,0.00993,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00827,0.00993,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00827,0.00993,0.00993,0.00993,0.00827,0.00993,0.00993,0.00993,0.00993,0.00827,0.00827,0.00827,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.008144062499999995
20,1,6,2,0.00413,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00413,0.00413,0.00413,0.00331,0.00413,0.00413,0.00413,0.00413,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00413,0.00331,0.00413,0.00413,0.00496,0.00413,0.00413,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00413,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00413,0.00413,0.00331,0.00413,0.00413,0.00496,0.00413,0.00413,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00413,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00413,0.00413,0.00413,0.00331,0.00413,0.00413,0.00413,0.00413,0.00413,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.004037187500000003
21,700,0,0,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.00288,0.00345,0.00288,0.00288,0.00288,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00345,0.00288,0.0023,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00345,0.00288,0.0023,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00345,0.00288,0.0023,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.0029324218749999975
22,700,0,1,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000404,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000505,0.000505,0.0005121015624999993
23,700,0,2,0.00102,0.00127,0.00102,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00102,0.00127,0.00127,0.00127,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00127,0.00102,0.000636,0.000636,0.000636,0.00102,0.00127,0.00102,0.00127,0.00127,0.00127,0.00102,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00102,0.00127,0.00127,0.00127,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00127,0.00102,0.00102,0.00102,0.000636,0.00102,0.00127,0.00102,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00102,0.00127,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00127,0.00102,0.00102,0.00102,0.00102,0.00102,0.00127,0.00102,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00102,0.00127,0.00127,0.00127,0.00127,0.00127,0.00102,0.00127,0.00127,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00127,0.00102,0.00102,0.00102,0.000636,0.0012674999999999982
24,700,1,0,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00651,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00651,0.005395859374999993
25,700,1,1,0.00246,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.002040390624999998
26,700,1,2,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000593,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000593,0.000593,0.000741,0.000741,0.000741,0.000741,0.000741,0.000889,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000889,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000889,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000741,0.000593,0.000593,0.000741,0.000741,0.0007386875000000012
27,700,2,0,0.00668,0.00801,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00668,0.00534,0.00534,0.00668,0.00668,0.00668,0.00801,0.00801,0.00801,0.00801,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00534,0.00534,0.00534,0.00534,0.00534,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00801,0.00801,0.00801,0.00801,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00801,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00534,0.00534,0.00534,0.00534,0.00534,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00801,0.00801,0.00801,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00801,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00534,0.00534,0.00534,0.00534,0.00534,0.00668,0.00668,0.00668,0.00668,0.00668,0.00668,0.00801,0.006646953125000009
28,700,2,1,0.00387,0.00387,0.00323,0.00323,0.00323,0.00323,0.00387,0.00387,0.00323,0.00323,0.00323,0.00387,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00323,0.00323,0.00258,0.00323,0.00387,0.00387,0.00323,0.00323,0.00323,0.00323,0.00387,0.00387,0.00387,0.00323,0.00323,0.00387,0.00323,0.00323,0.00387,0.00323,0.00323,0.00323,0.00323,0.00323,0.00258,0.00258,0.00258,0.00323,0.00323,0.00258,0.00258,0.00323,0.00323,0.00323,0.00323,0.00323,0.00387,0.00387,0.00323,0.00323,0.00323,0.00323,0.00387,0.00387,0.00323,0.00323,0.00323,0.00387,0.00323,0.00323,0.00387,0.00323,0.00323,0.00323,0.00323,0.00323,0.00258,0.00323,0.00258,0.00323,0.00323,0.00258,0.00258,0.00323,0.00323,0.00323,0.00323,0.00323,0.00387,0.00387,0.00323,0.00323,0.00323,0.00323,0.00387,0.00387,0.00323,0.00323,0.00323,0.00387,0.00323,0.00323,0.00387,0.00323,0.00323,0.00323,0.00323,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00323,0.00323,0.00258,0.00323,0.003202734375000007
29,700,2,2,0.00108,0.00129,0.00108,0.00129,0.00108,0.00108,0.00129,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.000862,0.00108,0.00108,0.00108,0.00108,0.00108,0.000862,0.00108,0.00108,0.00108,0.00108,0.00108,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.00108,0.00108,0.00129,0.00129,0.00129,0.00108,0.00129,0.00129,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000862,0.000862,0.000862,0.000862,0.00108,0.00108,0.00108,0.00129,0.00129,0.00129,0.00108,0.00129,0.00129,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000862,0.000862,0.00108,0.00108,0.00108,0.00129,0.00108,0.00129,0.00108,0.00129,0.00129,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000862,0.000862,0.000862,0.000862,0.00108,0.00108,0.001083796874999999
