,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00182,0.00182,0.00228,0.00228,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00182,0.00228,0.00228,0.00274,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00182,0.00228,0.00228,0.00274,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00228,0.00182,0.00228,0.00228,0.00228,0.00228,0.00182,0.00182,0.00182,0.00228,0.00228,0.00274,0.00228,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.0022835937500000018
11,1,3,2,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00329,0.00329,0.00394,0.00329,0.00263,0.00329,0.00329,0.00329,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00329,0.00329,0.00329,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00329,0.00329,0.00394,0.00329,0.00263,0.00329,0.00329,0.00329,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00329,0.00329,0.00329,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00329,0.00329,0.00394,0.00329,0.00263,0.00329,0.00329,0.00329,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00329,0.00329,0.00329,0.00329,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00329,0.00329,0.00394,0.00329,0.00263,0.00329,0.00329,0.00329,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00329,0.00329,0.00329,0.00329,0.0032353125000000016
12,1,4,0,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000466,0.000466,0.000466,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000466,0.000466,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000699,0.000582,0.000582,0.000582,0.000582,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000466,0.000466,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000699,0.000582,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000582,0.000466,0.000466,0.000466,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000582,0.000582,0.000582,0.000582,0.000582,0.000699,0.000699,0.000582,0.000582,0.000582,0.0005857343749999993
13,1,4,1,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00154,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00232,0.00193,0.00193,0.00193,0.00193,0.00232,0.00232,0.00232,0.00232,0.00232,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00154,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00232,0.00193,0.00193,0.00193,0.00193,0.00232,0.00232,0.00232,0.00232,0.00232,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00154,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00193,0.00193,0.00232,0.00193,0.00232,0.00193,0.00193,0.00193,0.00193,0.00232,0.00232,0.00232,0.00232,0.00232,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00154,0.00154,0.00154,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00232,0.00193,0.00193,0.00193,0.00193,0.00232,0.00232,0.00232,0.00232,0.00232,0.00193,0.0019178124999999974
14,1,4,2,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00246,0.00246,0.00295,0.00246,0.00197,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00246,0.00246,0.00246,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00246,0.00246,0.00295,0.00246,0.00197,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00246,0.00246,0.00295,0.00246,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00246,0.00246,0.00295,0.00246,0.00197,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00246,0.00246,0.00295,0.00246,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00246,0.00246,0.00295,0.00246,0.00197,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00246,0.00246,0.00295,0.00246,0.002437031250000003
15,1,5,0,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000482,0.000482,0.000482,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000723,0.000602,0.000602,0.000602,0.000602,0.000723,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000482,0.000482,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000723,0.000602,0.000602,0.000602,0.000602,0.000723,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000482,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000723,0.000602,0.000723,0.000602,0.000602,0.000723,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000602,0.000482,0.000482,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000602,0.000602,0.000602,0.000602,0.000602,0.000723,0.000723,0.000602,0.000602,0.000602,0.0006086796875000002
16,1,5,1,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00146,0.00146,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00183,0.00219,0.00183,0.00183,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00146,0.00146,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00183,0.00219,0.00183,0.00183,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00146,0.00146,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00183,0.00219,0.00183,0.00183,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00146,0.00183,0.00146,0.00183,0.00183,0.00146,0.00146,0.00146,0.00183,0.00146,0.00183,0.00183,0.00183,0.00183,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00183,0.00219,0.00183,0.00183,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.0018078906249999974
17,1,5,2,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00221,0.00221,0.00266,0.00221,0.00177,0.00221,0.00221,0.00221,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00221,0.00266,0.00266,0.00266,0.00221,0.00266,0.00221,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00221,0.00221,0.00266,0.00221,0.00177,0.00221,0.00221,0.00221,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00221,0.00266,0.00266,0.00266,0.00221,0.00266,0.00221,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00221,0.00221,0.00266,0.00221,0.00177,0.00221,0.00221,0.00221,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00221,0.00266,0.00266,0.00266,0.00221,0.00266,0.00221,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00221,0.00221,0.00266,0.00221,0.00177,0.00221,0.00221,0.00221,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00221,0.00266,0.00266,0.00266,0.00221,0.00266,0.00221,0.002199687499999996
18,1,6,0,0.000697,0.000837,0.000837,0.000697,0.000697,0.000837,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000558,0.000697,0.000558,0.000697,0.000697,0.000697,0.000697,0.000558,0.000697,0.000558,0.000558,0.000697,0.000558,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000837,0.000837,0.000697,0.000697,0.000837,0.000837,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000558,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000837,0.000837,0.000697,0.000697,0.000837,0.000837,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000558,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000837,0.000837,0.000697,0.000697,0.000837,0.000837,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000558,0.000697,0.000558,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.0007025468750000019
19,1,6,1,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.0019,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.0019,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.00158,0.0016104687499999995
20,1,6,2,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00207,0.00172,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00207,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00207,0.00172,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00207,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00207,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00207,0.00172,0.0017426562499999988
21,700,0,0,0.00178,0.00223,0.00223,0.00268,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00178,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00223,0.00178,0.00223,0.00223,0.00268,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00178,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00178,0.00223,0.00223,0.00268,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00268,0.00223,0.00223,0.00178,0.00178,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00178,0.00223,0.00223,0.00268,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00178,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.0021772656250000034
22,700,0,1,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0146,0.0122,0.0146,0.0146,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.00973,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0122,0.0122,0.0146,0.0122,0.0122,0.0122,0.0122,0.012536953124999986
23,700,0,2,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0223,0.0267,0.0223,0.0223,0.0178,0.0178,0.0178,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0223,0.0267,0.0223,0.0223,0.0178,0.0178,0.0178,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0223,0.0267,0.0223,0.0223,0.0178,0.0178,0.0178,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0223,0.0267,0.0223,0.0223,0.0178,0.0178,0.0178,0.022699999999999974
24,700,1,0,0.000602,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000602,0.000602,0.000602,0.000602,0.000602,0.000752,0.000752,0.000752,0.000902,0.000752,0.000902,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000602,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000602,0.000602,0.000602,0.000602,0.000602,0.000752,0.000752,0.000752,0.000902,0.000752,0.000902,0.000752,0.000752,0.000752,0.000902,0.000752,0.000752,0.000752,0.000752,0.000602,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000602,0.000602,0.000602,0.000602,0.000602,0.000752,0.000752,0.000752,0.000902,0.000902,0.000902,0.000752,0.000752,0.000752,0.000902,0.000752,0.000752,0.000752,0.000752,0.000602,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000602,0.000602,0.000602,0.000602,0.000602,0.000752,0.000752,0.000752,0.000902,0.000752,0.000902,0.000752,0.000752,0.000752,0.000902,0.000752,0.000752,0.000752,0.000752,0.0007379375000000012
25,700,1,1,0.00241,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00241,0.00301,0.00241,0.00301,0.00301,0.00361,0.00301,0.00361,0.00361,0.00301,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00301,0.00241,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00241,0.00301,0.00241,0.00301,0.00301,0.00361,0.00361,0.00361,0.00361,0.00361,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00301,0.00241,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00241,0.00301,0.00241,0.00301,0.00301,0.00361,0.00361,0.00361,0.00361,0.00361,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00301,0.00241,0.00301,0.00301,0.00301,0.00301,0.00301,0.00241,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00241,0.00301,0.00241,0.00301,0.00301,0.00361,0.00361,0.00361,0.00361,0.00361,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00301,0.003089687500000006
26,700,1,2,0.0037,0.0037,0.0037,0.00462,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00462,0.00462,0.00462,0.00462,0.0037,0.00462,0.00462,0.00462,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00462,0.00462,0.00462,0.00462,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00462,0.00462,0.00462,0.00462,0.0037,0.00462,0.00462,0.00462,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00462,0.00462,0.00462,0.00462,0.0037,0.0037,0.0037,0.0037,0.00462,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00462,0.00462,0.00462,0.00462,0.0037,0.00462,0.00462,0.00462,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00462,0.00462,0.00462,0.00462,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00462,0.00462,0.00462,0.00462,0.0037,0.00462,0.00462,0.00462,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00462,0.00462,0.00462,0.00462,0.0037,0.004490624999999997
27,700,2,0,0.000519,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000519,0.000519,0.000519,0.000519,0.000519,0.000648,0.000648,0.000648,0.000778,0.000648,0.000648,0.000648,0.000648,0.000648,0.000778,0.000648,0.000648,0.000648,0.000648,0.000519,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000519,0.000519,0.000519,0.000519,0.000648,0.000648,0.000648,0.000648,0.000778,0.000648,0.000648,0.000648,0.000648,0.000648,0.000778,0.000648,0.000648,0.000648,0.000648,0.000519,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000519,0.000519,0.000519,0.000648,0.000648,0.000648,0.000648,0.000778,0.000648,0.000648,0.000648,0.000648,0.000648,0.000778,0.000778,0.000648,0.000648,0.000648,0.000519,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000648,0.000519,0.000519,0.000519,0.000519,0.000648,0.000648,0.000648,0.000648,0.000778,0.000648,0.000648,0.000648,0.000648,0.000648,0.000778,0.000778,0.000648,0.000648,0.000648,0.0006380000000000001
28,700,2,1,0.00186,0.00232,0.00232,0.00232,0.00232,0.00232,0.00186,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00186,0.00232,0.00186,0.00232,0.00232,0.00279,0.00232,0.00279,0.00279,0.00232,0.00232,0.00232,0.00279,0.00279,0.00279,0.00232,0.00232,0.00232,0.00186,0.00232,0.00232,0.00232,0.00232,0.00232,0.00186,0.00186,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00186,0.00186,0.00186,0.00232,0.00232,0.00279,0.00232,0.00279,0.00279,0.00232,0.00232,0.00232,0.00279,0.00279,0.00279,0.00232,0.00232,0.00232,0.00186,0.00232,0.00232,0.00232,0.00232,0.00232,0.00186,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00186,0.00186,0.00232,0.00232,0.00279,0.00279,0.00279,0.00279,0.00232,0.00232,0.00232,0.00279,0.00279,0.00279,0.00232,0.00232,0.00232,0.00186,0.00232,0.00186,0.00232,0.00232,0.00232,0.00186,0.00186,0.00232,0.00232,0.00232,0.00186,0.00232,0.00232,0.00186,0.00186,0.00186,0.00232,0.00232,0.00279,0.00279,0.00279,0.00279,0.00232,0.00232,0.00232,0.00279,0.00279,0.00279,0.00232,0.00232,0.00232,0.0023364062499999956
29,700,2,2,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00321,0.00321,0.00321,0.00321,0.003132656249999995
