,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
12,1,4,0,0.00117,0.00117,0.00117,0.000973,0.00117,0.00117,0.00117,0.00117,0.00117,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.00117,0.00117,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000779,0.000779,0.000779,0.000779,0.000487,0.000779,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.00117,0.00117,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.00117,0.00117,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000973,0.00117,0.00117,0.000973,0.000973,0.00117,0.00117,0.00117,0.00117,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.000973,0.00117,0.00117,0.000973,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000487,0.000779,0.0009572734375000012
13,1,4,1,0.000843,0.00101,0.00101,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000674,0.000674,0.000843,0.000843,0.00101,0.000843,0.000843,0.000674,0.000674,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.000843,0.000674,0.000674,0.000674,0.000843,0.00101,0.00101,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000674,0.000674,0.000843,0.000843,0.00101,0.000843,0.000843,0.000674,0.000674,0.000843,0.000674,0.000674,0.000674,0.000843,0.000674,0.000843,0.000843,0.000674,0.000674,0.000674,0.000843,0.00101,0.00101,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000674,0.000674,0.000843,0.000843,0.00101,0.000843,0.000843,0.000674,0.000674,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.000843,0.000674,0.000674,0.000674,0.000843,0.00101,0.000843,0.000843,0.000843,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000843,0.000674,0.000674,0.000843,0.000843,0.00101,0.000843,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.000843,0.000674,0.000674,0.000674,0.0008226796874999978
14,1,4,2,0.000827,0.000992,0.000992,0.000827,0.000992,0.000992,0.000992,0.000992,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000662,0.000992,0.000827,0.000662,0.000827,0.000662,0.000827,0.000827,0.000662,0.000827,0.000662,0.000827,0.000827,0.000827,0.000662,0.000662,0.000662,0.000827,0.000992,0.000992,0.000827,0.000992,0.000992,0.000992,0.000992,0.000992,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000992,0.000827,0.000662,0.000827,0.000662,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000662,0.000827,0.000992,0.000992,0.000827,0.000992,0.000992,0.000992,0.000992,0.000992,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000992,0.000827,0.000662,0.000827,0.000662,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000662,0.000827,0.000992,0.000992,0.000827,0.000992,0.000992,0.000992,0.000992,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000662,0.000992,0.000827,0.000662,0.000827,0.000662,0.000662,0.000827,0.000662,0.000827,0.000827,0.000827,0.000827,0.000827,0.000662,0.000662,0.000662,0.000821843749999999
15,1,5,0,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00107,0.00107,0.00107,0.00107,0.00067,0.00107,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00107,0.00107,0.00107,0.00107,0.00067,0.00107,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00107,0.00107,0.00107,0.00107,0.00067,0.00107,0.00161,0.00161,0.00161,0.00134,0.00161,0.00161,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00067,0.00067,0.0013159374999999994
16,1,5,1,0.00113,0.00135,0.00135,0.00113,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00113,0.00113,0.000902,0.000902,0.00113,0.00113,0.00135,0.00113,0.00113,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.00113,0.00113,0.000902,0.000902,0.000902,0.00113,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00113,0.00113,0.000902,0.000902,0.00113,0.00113,0.00135,0.00113,0.00113,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.00113,0.000902,0.00113,0.00113,0.000902,0.000902,0.000902,0.00113,0.00135,0.00135,0.00113,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00113,0.00113,0.000902,0.000902,0.00113,0.00113,0.00135,0.00113,0.00113,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.00113,0.00113,0.000902,0.000902,0.000902,0.00113,0.00135,0.00135,0.00113,0.00135,0.00135,0.00135,0.00135,0.00135,0.00113,0.00113,0.00113,0.000902,0.000902,0.00113,0.00113,0.00135,0.00113,0.00113,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.00113,0.00113,0.000902,0.000902,0.000902,0.0011010312500000017
17,1,5,2,0.00105,0.00126,0.00126,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.000839,0.000839,0.000839,0.00126,0.00105,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.00105,0.00105,0.000839,0.000839,0.000839,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.000839,0.000839,0.00126,0.00105,0.000839,0.00105,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.00105,0.00105,0.000839,0.000839,0.000839,0.00105,0.00126,0.00126,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.000839,0.000839,0.00126,0.00105,0.000839,0.00105,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.00105,0.00105,0.000839,0.000839,0.000839,0.00105,0.00126,0.00126,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.000839,0.000839,0.000839,0.00126,0.00105,0.000839,0.00105,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.000839,0.00105,0.00105,0.000839,0.000839,0.000839,0.0010167578125000003
18,1,6,0,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00317,0.00317,0.00264,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00264,0.00212,0.00212,0.00212,0.00212,0.00132,0.00132,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00317,0.00317,0.00264,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00264,0.00212,0.00212,0.00212,0.00212,0.00132,0.00212,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00317,0.00317,0.00264,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00264,0.00212,0.00212,0.00212,0.00212,0.00132,0.00132,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00317,0.00317,0.00264,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00132,0.00132,0.0025835156250000025
19,1,6,1,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.0027,0.0027,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.0027,0.0027,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.0027,0.0027,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00225,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.0027,0.00225,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.002200781250000002
20,1,6,2,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00224,0.00224,0.00224,0.00179,0.00179,0.00179,0.00268,0.00224,0.00179,0.00179,0.00112,0.00112,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00268,0.00268,0.00268,0.00268,0.00268,0.00447,0.00268,0.00268,0.00268,0.00268,0.00268,0.00224,0.00224,0.00224,0.00224,0.00179,0.00268,0.00224,0.00179,0.00179,0.00112,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00268,0.00268,0.00268,0.00268,0.00268,0.00447,0.00268,0.00268,0.00268,0.00268,0.00268,0.00224,0.00224,0.00179,0.00224,0.00179,0.00268,0.00224,0.00179,0.00179,0.00112,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00268,0.00268,0.00268,0.00268,0.00268,0.00447,0.00268,0.00268,0.00268,0.00268,0.00224,0.00224,0.00224,0.00179,0.00179,0.00179,0.00268,0.00224,0.00179,0.00179,0.00112,0.00112,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.002180156250000002
21,700,0,0,0.000198,0.000248,0.000248,0.000297,0.000297,0.000248,0.000248,0.000248,0.000248,0.000248,0.000297,0.000248,0.000198,0.000198,0.000198,0.000198,0.000198,0.000198,0.000248,0.000248,0.000248,0.000297,0.000248,0.000248,0.000248,0.000248,0.000248,0.000248,0.000248,0.000198,0.000198,0.000198,0.000198,0.000248,0.000248,0.000297,0.000297,0.000248,0.000248,0.000297,0.000248,0.000248,0.000297,0.000248,0.000248,0.000198,0.000198,0.000198,0.000198,0.000248,0.000248,0.000248,0.000248,0.000297,0.000248,0.000248,0.000248,0.000248,0.000248,0.000248,0.000248,0.000198,0.000198,0.000248,0.000198,0.000248,0.000248,0.000297,0.000297,0.000248,0.000248,0.000297,0.000248,0.000297,0.000297,0.000248,0.000248,0.000198,0.000198,0.000198,0.000198,0.000248,0.000248,0.000248,0.000248,0.000297,0.000248,0.000297,0.000248,0.000248,0.000248,0.000248,0.000248,0.000198,0.000248,0.000248,0.000198,0.000248,0.000248,0.000297,0.000297,0.000248,0.000248,0.000248,0.000248,0.000248,0.000297,0.000248,0.000248,0.000198,0.000198,0.000198,0.000198,0.000248,0.000248,0.000248,0.000248,0.000297,0.000248,0.000248,0.000248,0.000248,0.000248,0.000248,0.000248,0.000198,0.000198,0.000248,0.00024393750000000045
22,700,0,1,0.00115,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000921,0.00115,0.000921,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.00138,0.00138,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.000921,0.000921,0.000921,0.00115,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000921,0.00115,0.000921,0.00115,0.00115,0.00115,0.00138,0.00138,0.00115,0.00138,0.00138,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.000921,0.000921,0.000921,0.00115,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000921,0.00115,0.000921,0.00115,0.00115,0.00115,0.00138,0.00138,0.00115,0.00138,0.00138,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.000921,0.000921,0.000921,0.000921,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000921,0.000921,0.000921,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.00138,0.00138,0.00115,0.00115,0.00115,0.00115,0.00138,0.00115,0.000921,0.000921,0.000921,0.0011483750000000007
23,700,0,2,0.00217,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00217,0.00217,0.00271,0.00271,0.00271,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00271,0.00325,0.00271,0.00217,0.00217,0.00217,0.00217,0.00217,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00217,0.00217,0.00271,0.00271,0.00271,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00271,0.00325,0.00271,0.00217,0.00217,0.00217,0.00217,0.00217,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00217,0.00217,0.00271,0.00271,0.00271,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00271,0.00325,0.00271,0.00217,0.00217,0.00217,0.00217,0.00217,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00217,0.00217,0.00271,0.00271,0.00271,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00271,0.00325,0.00271,0.00217,0.00217,0.00217,0.00217,0.0027099999999999976
24,700,1,0,0.000731,0.000731,0.000731,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000731,0.000731,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000731,0.000731,0.000731,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000731,0.000609,0.000609,0.000609,0.000609,0.000731,0.000731,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000731,0.000731,0.000731,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000731,0.000609,0.000609,0.000609,0.000609,0.000731,0.000731,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000731,0.000731,0.000731,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000731,0.000731,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.0005994687500000002
25,700,1,1,0.000645,0.000773,0.000645,0.000645,0.000645,0.000773,0.000773,0.000773,0.000773,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000516,0.000645,0.000773,0.000645,0.000645,0.000645,0.000773,0.000773,0.000773,0.000773,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000773,0.000645,0.000645,0.000516,0.000516,0.000645,0.000773,0.000645,0.000645,0.000645,0.000773,0.000773,0.000773,0.000773,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000773,0.000645,0.000516,0.000516,0.000516,0.000645,0.000773,0.000645,0.000645,0.000645,0.000773,0.000773,0.000773,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000645,0.000516,0.000516,0.000645,0.000645,0.000516,0.000516,0.000516,0.0006448359375000012
26,700,1,2,0.000577,0.000721,0.000721,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000577,0.000721,0.000721,0.000721,0.000721,0.000721,0.000865,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000577,0.000577,0.000577,0.000721,0.000721,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000577,0.000865,0.000721,0.000721,0.000721,0.000721,0.000865,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000721,0.000721,0.000577,0.000721,0.000721,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000577,0.000721,0.000721,0.000721,0.000721,0.000721,0.000865,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000721,0.000721,0.000577,0.000721,0.000721,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000577,0.000721,0.000721,0.000721,0.000721,0.000721,0.000865,0.000865,0.000721,0.000721,0.000721,0.000721,0.000721,0.000721,0.000577,0.000577,0.000577,0.0007131249999999995
27,700,2,0,0.00107,0.00107,0.00107,0.000889,0.000889,0.00107,0.00107,0.00107,0.00107,0.000889,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.00107,0.00107,0.00107,0.000889,0.000889,0.00107,0.00107,0.00107,0.00107,0.00107,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.00107,0.00107,0.00107,0.000889,0.000889,0.00107,0.00107,0.00107,0.00107,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000889,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.0008816640625000015
28,700,2,1,0.000963,0.000963,0.000963,0.000803,0.000963,0.000963,0.000963,0.000963,0.000963,0.000803,0.000803,0.000803,0.000803,0.000642,0.000803,0.000803,0.000963,0.000803,0.000803,0.000642,0.000642,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000642,0.000642,0.000963,0.000963,0.000963,0.000803,0.000963,0.000963,0.000963,0.000963,0.000963,0.000963,0.000803,0.000803,0.000803,0.000803,0.000803,0.000803,0.000963,0.000803,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000642,0.000642,0.000963,0.000963,0.000963,0.000803,0.000963,0.000963,0.000963,0.000963,0.000963,0.000803,0.000803,0.000803,0.000803,0.000642,0.000803,0.000803,0.000803,0.000803,0.000803,0.000642,0.000642,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000803,0.000803,0.000642,0.000642,0.000642,0.000963,0.000963,0.000803,0.000803,0.000803,0.000963,0.000963,0.000963,0.000963,0.000803,0.000803,0.000803,0.000803,0.000642,0.000803,0.000803,0.000803,0.000803,0.000803,0.000642,0.000642,0.000642,0.000642,0.000642,0.000642,0.000642,0.000642,0.000803,0.000803,0.000642,0.000642,0.000642,0.000801484375
29,700,2,2,0.000669,0.000669,0.000803,0.000803,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000536,0.000536,0.000536,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000536,0.000669,0.000669,0.000669,0.000803,0.000803,0.000669,0.000803,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000536,0.000536,0.000536,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000669,0.000803,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000536,0.000536,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000536,0.000536,0.000536,0.000803,0.000669,0.000536,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000536,0.000536,0.000669,0.000664984375000001
30,700,3,0,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00145,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00145,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00121,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.0011979999999999996
31,700,3,1,0.00126,0.00126,0.00126,0.00105,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.000842,0.00105,0.00105,0.00126,0.00105,0.00105,0.000842,0.000842,0.000842,0.00105,0.000842,0.00105,0.00105,0.000842,0.00105,0.00105,0.000842,0.000842,0.000842,0.00126,0.00126,0.00126,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00105,0.00105,0.000842,0.000842,0.000842,0.00105,0.000842,0.00105,0.00105,0.000842,0.00105,0.00105,0.000842,0.000842,0.000842,0.00126,0.00126,0.00126,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.000842,0.00105,0.00105,0.00126,0.00105,0.00105,0.000842,0.000842,0.000842,0.00105,0.000842,0.00105,0.00105,0.000842,0.00105,0.00105,0.000842,0.000842,0.000842,0.00126,0.00126,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.000842,0.000842,0.000842,0.000842,0.000842,0.000842,0.000842,0.00105,0.00105,0.000842,0.000842,0.000842,0.0010456718749999986
