,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
14,1,4,2,0.00388,0.00466,0.00388,0.00388,0.00388,0.00388,0.00388,0.00466,0.00388,0.00388,0.00388,0.00388,0.00388,0.00311,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00311,0.00311,0.00311,0.00311,0.00311,0.00388,0.00388,0.00388,0.00466,0.00466,0.00388,0.00388,0.00388,0.00466,0.00466,0.00388,0.00388,0.00388,0.00466,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00311,0.00311,0.00388,0.00388,0.00388,0.00388,0.00466,0.00466,0.00388,0.00388,0.00388,0.00466,0.00466,0.00388,0.00388,0.00388,0.00466,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00311,0.00311,0.00388,0.00388,0.00388,0.00388,0.00466,0.00388,0.00388,0.00388,0.00388,0.00466,0.00466,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00311,0.00311,0.00311,0.00311,0.00388,0.00388,0.0038871874999999965
15,1,5,0,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.0017,0.00136,0.00136,0.00136,0.00136,0.000849,0.00136,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.000849,0.00136,0.0016813906249999995
16,1,5,1,0.00426,0.00511,0.00426,0.00511,0.00426,0.00511,0.00511,0.00511,0.00511,0.00426,0.00426,0.00511,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00511,0.00511,0.00511,0.00511,0.00426,0.00511,0.00511,0.00511,0.00511,0.00511,0.00426,0.00511,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00341,0.00341,0.00426,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00426,0.00511,0.00511,0.00511,0.00511,0.00426,0.00511,0.00511,0.00511,0.00511,0.00511,0.00426,0.00511,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00341,0.00341,0.00426,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00426,0.00426,0.00511,0.00426,0.00511,0.00426,0.00511,0.00511,0.00511,0.00511,0.00426,0.00426,0.00511,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.004233437500000001
17,1,5,2,0.00494,0.00593,0.00494,0.00494,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00593,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00593,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00395,0.00395,0.00494,0.00494,0.004924531249999992
18,1,6,0,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00388,0.00388,0.00324,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00324,0.00259,0.00259,0.00259,0.00259,0.00162,0.00259,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00388,0.00388,0.00324,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00324,0.00259,0.00259,0.00259,0.00259,0.00162,0.00259,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00388,0.00388,0.00324,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00324,0.00259,0.00259,0.00259,0.00259,0.00162,0.00259,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00388,0.00388,0.00324,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00162,0.00259,0.0031858593749999973
19,1,6,1,0.00748,0.00898,0.00898,0.00898,0.00748,0.00898,0.00898,0.00898,0.00898,0.00748,0.00748,0.00748,0.00748,0.00599,0.00748,0.00748,0.00748,0.00748,0.00748,0.00748,0.00748,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00748,0.00898,0.00748,0.00599,0.00748,0.00748,0.00748,0.00898,0.00748,0.00748,0.00748,0.00599,0.00599,0.00599,0.00748,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00898,0.00748,0.00898,0.00748,0.00599,0.00748,0.00748,0.00748,0.00748,0.00748,0.00748,0.00748,0.00599,0.00599,0.00599,0.00748,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00748,0.00898,0.00898,0.00898,0.00748,0.00898,0.00898,0.00898,0.00898,0.00748,0.00748,0.00748,0.00748,0.00599,0.00748,0.00748,0.00748,0.00748,0.00748,0.00748,0.00748,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.007378125000000012
20,1,6,2,0.00827,0.00993,0.00993,0.00827,0.00827,0.00993,0.00993,0.00993,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00827,0.00662,0.00827,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00827,0.00827,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00827,0.00827,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00827,0.00827,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00827,0.00827,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00827,0.00827,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00827,0.00827,0.00827,0.00827,0.00662,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00827,0.0082853125
21,700,0,0,0.000185,0.000232,0.000232,0.000278,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000185,0.000185,0.000185,0.000185,0.000232,0.000232,0.000232,0.000232,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000185,0.000185,0.000232,0.000232,0.000232,0.000232,0.000278,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000278,0.000232,0.000232,0.000232,0.000185,0.000185,0.000232,0.000232,0.000232,0.000232,0.000232,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000185,0.000232,0.000232,0.000232,0.000278,0.000232,0.000278,0.000278,0.000232,0.000232,0.000278,0.000232,0.000232,0.000278,0.000232,0.000232,0.000232,0.000185,0.000185,0.000185,0.000232,0.000232,0.000232,0.000232,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000185,0.000232,0.000232,0.000232,0.000232,0.000232,0.000278,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000278,0.000232,0.000232,0.000185,0.000185,0.000185,0.000185,0.000232,0.000232,0.000232,0.000232,0.000278,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000232,0.000185,0.000232,0.000232,0.00023113281249999984
22,700,0,1,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000454,0.000568,0.000568,0.000568,0.000568,0.000681,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000681,0.000568,0.000568,0.000681,0.000568,0.000568,0.000568,0.000568,0.000568,0.000681,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000681,0.000568,0.000568,0.000681,0.000568,0.000568,0.000568,0.000568,0.000568,0.000681,0.000681,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000681,0.000568,0.000568,0.000681,0.000568,0.000568,0.000568,0.000568,0.000568,0.000681,0.000568,0.000568,0.000568,0.000568,0.0005768203124999995
23,700,0,2,0.0021,0.0021,0.0021,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.00262,0.00262,0.00262,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00262,0.00262,0.00262,0.0021,0.0021,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.00262,0.00262,0.00262,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.00262,0.00262,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00262,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00262,0.00262,0.00262,0.0021,0.0021,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.00262,0.0021,0.00262,0.00262,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00262,0.0021,0.0021,0.0021,0.0021,0.002611875
24,700,1,0,0.000925,0.000925,0.000925,0.000771,0.000771,0.000925,0.000925,0.000925,0.000925,0.000771,0.000771,0.000771,0.000771,0.000771,0.000771,0.000771,0.000925,0.000925,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000925,0.000925,0.000925,0.000771,0.000771,0.000925,0.000925,0.000925,0.000925,0.000771,0.000771,0.000925,0.000925,0.000771,0.000771,0.000771,0.000925,0.000925,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000925,0.000925,0.000925,0.000771,0.000771,0.000925,0.000925,0.000925,0.000925,0.000771,0.000771,0.000925,0.000771,0.000771,0.000771,0.000771,0.000925,0.000925,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000925,0.000925,0.000925,0.000771,0.000771,0.000925,0.000925,0.000925,0.000925,0.000771,0.000771,0.000771,0.000771,0.000771,0.000771,0.000771,0.000925,0.000925,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.000771,0.000617,0.000617,0.000617,0.000617,0.000617,0.000617,0.0007601718750000004
25,700,1,1,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.0019,0.00152,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.0019,0.0019,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.0019,0.0019,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.0019,0.0019,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.0019,0.0019,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019000000000000048
26,700,1,2,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.0031,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.0031,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.0031,0.002601953124999998
27,700,2,0,0.00134,0.00134,0.00134,0.00111,0.00111,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00134,0.00134,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00111,0.00134,0.00111,0.00111,0.00111,0.00111,0.00134,0.00134,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00134,0.00134,0.00134,0.00134,0.00111,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00134,0.00111,0.00111,0.00111,0.00111,0.00134,0.00134,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00134,0.00134,0.00134,0.00111,0.00111,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00134,0.00134,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.00111,0.000891,0.000891,0.000891,0.000891,0.000891,0.000891,0.0011033437500000004
28,700,2,1,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00297,0.00297,0.00238,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00357,0.00297,0.00297,0.00357,0.00297,0.00297,0.00297,0.00297,0.00297,0.00238,0.00297,0.00238,0.00297,0.00297,0.00238,0.00238,0.00297,0.00297,0.00297,0.00297,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00357,0.00297,0.00297,0.00357,0.00297,0.00297,0.00297,0.00297,0.00297,0.00238,0.00297,0.00238,0.00297,0.00297,0.00238,0.00238,0.00297,0.00297,0.00297,0.00297,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00297,0.00357,0.00357,0.00297,0.00297,0.00297,0.00357,0.00297,0.00297,0.00357,0.00297,0.00297,0.00297,0.00297,0.00297,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00297,0.00297,0.00297,0.00297,0.00297,0.0029578906249999935
29,700,2,2,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00297,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00297,0.00372,0.00297,0.00297,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00446,0.00372,0.00372,0.00446,0.00446,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00446,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00446,0.00372,0.00372,0.00446,0.00446,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00446,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00446,0.00372,0.00372,0.00372,0.00446,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.003754375000000001
30,700,3,0,0.00179,0.00179,0.00179,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00149,0.00149,0.00179,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00179,0.00179,0.00179,0.00149,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00149,0.00179,0.00179,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00179,0.00179,0.00179,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00179,0.00149,0.00179,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00179,0.00179,0.00179,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00149,0.00149,0.00179,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00149,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.0014806249999999993
31,700,3,1,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.003,0.003,0.003,0.00375,0.003,0.003,0.003,0.00375,0.00375,0.003,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.003,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.003,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.003,0.003,0.00375,0.003,0.003,0.003,0.00375,0.00375,0.003,0.00375,0.0037382812499999938
32,700,3,2,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.0037,0.0037,0.0037,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00555,0.00462,0.00462,0.00555,0.00555,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00555,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00555,0.00462,0.00462,0.00555,0.00555,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00555,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00555,0.00462,0.00462,0.00462,0.00555,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.004671093750000001
33,700,4,0,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.00252,0.00252,0.00252,0.00252,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0020868749999999963
